2025/12/29 02:34:05.745321,ETH/BTC,bid,0.022202,1.000000
2025/12/29 02:34:05.745322,ETH/BTC,ask,0.022290,1.000000
2025/12/29 02:34:05.745323,ETH/BTC,bid,0.022190,1.000000
2025/12/29 02:34:05.745324,ETH/BTC,ask,0.022302,1.000000
2025/12/29 02:34:05.745325,ETH/BTC,bid,0.022179,1.000000
2025/12/29 02:34:05.745326,ETH/BTC,ask,0.022313,1.000000
2025/12/29 02:34:05.745327,ETH/BTC,bid,0.022168,1.000000
2025/12/29 02:34:05.745328,ETH/BTC,ask,0.022324,1.000000
2025/12/29 02:34:05.745329,ETH/BTC,bid,0.022157,1.000000
2025/12/29 02:34:05.745330,ETH/BTC,ask,0.022335,1.000000
2025/12/29 02:34:05.745331,ETH/USDT,bid,118.946807,1.000000
2025/12/29 02:34:05.745332,ETH/USDT,ask,119.423547,1.000000
2025/12/29 02:34:05.745333,ETH/USDT,bid,118.887214,1.000000
2025/12/29 02:34:05.745334,ETH/USDT,ask,119.483140,1.000000
2025/12/29 02:34:05.745335,ETH/USDT,bid,118.827621,1.000000
2025/12/29 02:34:05.745336,ETH/USDT,ask,119.542733,1.000000
2025/12/29 02:34:05.745337,ETH/USDT,bid,118.768029,1.000000
2025/12/29 02:34:05.745338,ETH/USDT,ask,119.602325,1.000000
2025/12/29 02:34:05.745339,ETH/USDT,bid,118.708436,1.000000
2025/12/29 02:34:05.745340,ETH/USDT,ask,119.661918,1.000000
2025/12/29 02:34:07.001404,BTC/USDT,bid,5455.173774,1.000000
2025/12/29 02:34:07.001405,BTC/USDT,ask,5477.038198,1.000000
2025/12/29 02:34:07.001406,BTC/USDT,bid,5452.440721,1.000000
2025/12/29 02:34:07.001407,BTC/USDT,ask,5479.771251,1.000000
2025/12/29 02:34:07.001408,BTC/USDT,bid,5449.707668,1.000000
2025/12/29 02:34:07.001409,BTC/USDT,ask,5482.504304,1.000000
2025/12/29 02:34:07.001410,BTC/USDT,bid,5446.974615,1.000000
2025/12/29 02:34:07.001411,BTC/USDT,ask,5485.237357,1.000000
2025/12/29 02:34:07.001412,BTC/USDT,bid,5444.241562,1.000000
2025/12/29 02:34:07.001413,BTC/USDT,ask,5487.970410,1.000000
2025/12/29 02:34:07.001414,DOGE/USDT,bid,0.001667,1.000000
2025/12/29 02:34:07.001415,DOGE/USDT,ask,0.001673,1.000000
2025/12/29 02:34:07.001416,DOGE/USDT,bid,0.001666,1.000000
2025/12/29 02:34:07.001417,DOGE/USDT,ask,0.001674,1.000000
2025/12/29 02:34:07.001418,DOGE/USDT,bid,0.001665,1.000000
2025/12/29 02:34:07.001419,DOGE/USDT,ask,0.001675,1.000000
2025/12/29 02:34:07.001420,DOGE/USDT,bid,0.001664,1.000000
2025/12/29 02:34:07.001421,DOGE/USDT,ask,0.001676,1.000000
2025/12/29 02:34:07.001422,DOGE/USDT,bid,0.001663,1.000000
2025/12/29 02:34:07.001423,DOGE/USDT,ask,0.001677,1.000000
2025/12/29 02:34:07.001424,ETH/BTC,bid,0.022290,1.000000
2025/12/29 02:34:07.001425,ETH/BTC,ask,0.022380,1.000000
2025/12/29 02:34:07.001426,ETH/BTC,bid,0.022279,1.000000
2025/12/29 02:34:07.001427,ETH/BTC,ask,0.022391,1.000000
2025/12/29 02:34:07.001428,ETH/BTC,bid,0.022268,1.000000
2025/12/29 02:34:07.001429,ETH/BTC,ask,0.022402,1.000000
2025/12/29 02:34:07.001430,ETH/BTC,bid,0.022257,1.000000
2025/12/29 02:34:07.001431,ETH/BTC,ask,0.022413,1.000000
2025/12/29 02:34:07.001432,ETH/BTC,bid,0.022246,1.000000
2025/12/29 02:34:07.001433,ETH/BTC,ask,0.022424,1.000000
2025/12/29 02:34:07.001434,ETH/USDT,bid,119.422594,1.000000
2025/12/29 02:34:07.001435,ETH/USDT,ask,119.901242,1.000000
2025/12/29 02:34:07.001436,ETH/USDT,bid,119.362763,1.000000
2025/12/29 02:34:07.001437,ETH/USDT,ask,119.961073,1.000000
2025/12/29 02:34:07.001438,ETH/USDT,bid,119.302932,1.000000
2025/12/29 02:34:07.001439,ETH/USDT,ask,120.020904,1.000000
2025/12/29 02:34:07.001440,ETH/USDT,bid,119.243101,1.000000
2025/12/29 02:34:07.001441,ETH/USDT,ask,120.080735,1.000000
2025/12/29 02:34:07.001442,ETH/USDT,bid,119.183270,1.000000
2025/12/29 02:34:07.001443,ETH/USDT,ask,120.140566,1.000000
2025/12/29 02:34:08.165776,BTC/USDT,bid,5476.994469,1.000000
2025/12/29 02:34:08.165777,BTC/USDT,ask,5498.946351,1.000000
2025/12/29 02:34:08.165778,BTC/USDT,bid,5474.250484,1.000000
2025/12/29 02:34:08.165779,BTC/USDT,ask,5501.690336,1.000000
2025/12/29 02:34:08.165780,BTC/USDT,bid,5471.506499,1.000000
2025/12/29 02:34:08.165781,BTC/USDT,ask,5504.434321,1.000000
2025/12/29 02:34:08.165782,BTC/USDT,bid,5468.762514,1.000000
2025/12/29 02:34:08.165783,BTC/USDT,ask,5507.178306,1.000000
2025/12/29 02:34:08.165784,BTC/USDT,bid,5466.018528,1.000000
2025/12/29 02:34:08.165785,BTC/USDT,ask,5509.922292,1.000000
2025/12/29 02:34:08.165786,DOGE/USDT,bid,0.001674,1.000000
2025/12/29 02:34:08.165787,DOGE/USDT,ask,0.001680,1.000000
2025/12/29 02:34:08.165788,DOGE/USDT,bid,0.001673,1.000000
2025/12/29 02:34:08.165789,DOGE/USDT,ask,0.001681,1.000000
2025/12/29 02:34:08.165790,DOGE/USDT,bid,0.001672,1.000000
2025/12/29 02:34:08.165791,DOGE/USDT,ask,0.001682,1.000000
2025/12/29 02:34:08.165792,DOGE/USDT,bid,0.001671,1.000000
2025/12/29 02:34:08.165793,DOGE/USDT,ask,0.001683,1.000000
2025/12/29 02:34:08.165794,DOGE/USDT,bid,0.001670,1.000000
2025/12/29 02:34:08.165795,DOGE/USDT,ask,0.001684,1.000000
2025/12/29 02:34:08.165796,ETH/BTC,bid,0.022379,1.000000
2025/12/29 02:34:08.165797,ETH/BTC,ask,0.022469,1.000000
2025/12/29 02:34:08.165798,ETH/BTC,bid,0.022368,1.000000
2025/12/29 02:34:08.165799,ETH/BTC,ask,0.022480,1.000000
2025/12/29 02:34:08.165800,ETH/BTC,bid,0.022357,1.000000
2025/12/29 02:34:08.165801,ETH/BTC,ask,0.022491,1.000000
2025/12/29 02:34:08.165802,ETH/BTC,bid,0.022346,1.000000
2025/12/29 02:34:08.165803,ETH/BTC,ask,0.022502,1.000000
2025/12/29 02:34:08.165804,ETH/BTC,bid,0.022334,1.000000
2025/12/29 02:34:08.165805,ETH/BTC,ask,0.022514,1.000000
2025/12/29 02:34:08.165806,ETH/USDT,bid,119.900285,1.000000
2025/12/29 02:34:08.165807,ETH/USDT,ask,120.380847,1.000000
2025/12/29 02:34:08.165808,ETH/USDT,bid,119.840215,1.000000
2025/12/29 02:34:08.165809,ETH/USDT,ask,120.440917,1.000000
2025/12/29 02:34:08.165810,ETH/USDT,bid,119.780144,1.000000
2025/12/29 02:34:08.165811,ETH/USDT,ask,120.500988,1.000000
2025/12/29 02:34:08.165812,ETH/USDT,bid,119.720074,1.000000
2025/12/29 02:34:08.165813,ETH/USDT,ask,120.561058,1.000000
2025/12/29 02:34:08.165814,ETH/USDT,bid,119.660004,1.000000
2025/12/29 02:34:08.165815,ETH/USDT,ask,120.621128,1.000000
2025/12/29 02:34:09.185619,BTC/USDT,bid,5498.902447,1.000000
2025/12/29 02:34:09.185620,BTC/USDT,ask,5520.942137,1.000000
2025/12/29 02:34:09.185621,BTC/USDT,bid,5496.147486,1.000000
2025/12/29 02:34:09.185622,BTC/USDT,ask,5523.697098,1.000000
2025/12/29 02:34:09.185623,BTC/USDT,bid,5493.392525,1.000000
2025/12/29 02:34:09.185624,BTC/USDT,ask,5526.452059,1.000000
2025/12/29 02:34:09.185625,BTC/USDT,bid,5490.637564,1.000000
2025/12/29 02:34:09.185626,BTC/USDT,ask,5529.207020,1.000000
2025/12/29 02:34:09.185627,BTC/USDT,bid,5487.882603,1.000000
2025/12/29 02:34:09.185628,BTC/USDT,ask,5531.961981,1.000000
2025/12/29 02:34:09.185629,DOGE/USDT,bid,0.001681,1.000000
2025/12/29 02:34:09.185630,DOGE/USDT,ask,0.001687,1.000000
2025/12/29 02:34:09.185631,DOGE/USDT,bid,0.001680,1.000000
2025/12/29 02:34:09.185632,DOGE/USDT,ask,0.001688,1.000000
2025/12/29 02:34:09.185633,DOGE/USDT,bid,0.001679,1.000000
2025/12/29 02:34:09.185634,DOGE/USDT,ask,0.001689,1.000000
2025/12/29 02:34:09.185635,DOGE/USDT,bid,0.001678,1.000000
2025/12/29 02:34:09.185636,DOGE/USDT,ask,0.001690,1.000000
2025/12/29 02:34:09.185637,DOGE/USDT,bid,0.001677,1.000000
2025/12/29 02:34:09.185638,DOGE/USDT,ask,0.001691,1.000000
2025/12/29 02:34:09.185639,ETH/BTC,bid,0.022469,1.000000
2025/12/29 02:34:09.185640,ETH/BTC,ask,0.022559,1.000000
2025/12/29 02:34:09.185641,ETH/BTC,bid,0.022458,1.000000
2025/12/29 02:34:09.185642,ETH/BTC,ask,0.022570,1.000000
2025/12/29 02:34:09.185643,ETH/BTC,bid,0.022446,1.000000
2025/12/29 02:34:09.185644,ETH/BTC,ask,0.022582,1.000000
2025/12/29 02:34:09.185645,ETH/BTC,bid,0.022435,1.000000
2025/12/29 02:34:09.185646,ETH/BTC,ask,0.022593,1.000000
2025/12/29 02:34:09.185647,ETH/BTC,bid,0.022424,1.000000
2025/12/29 02:34:09.185648,ETH/BTC,ask,0.022604,1.000000
2025/12/29 02:34:09.185649,ETH/USDT,bid,120.379886,1.000000
2025/12/29 02:34:09.185650,ETH/USDT,ask,120.862370,1.000000
2025/12/29 02:34:09.185651,ETH/USDT,bid,120.319575,1.000000
2025/12/29 02:34:09.185652,ETH/USDT,ask,120.922681,1.000000
2025/12/29 02:34:09.185653,ETH/USDT,bid,120.259265,1.000000
2025/12/29 02:34:09.185654,ETH/USDT,ask,120.982991,1.000000
2025/12/29 02:34:09.185655,ETH/USDT,bid,120.198954,1.000000
2025/12/29 02:34:09.185656,ETH/USDT,ask,121.043302,1.000000
2025/12/29 02:34:09.185657,ETH/USDT,bid,120.138643,1.000000
2025/12/29 02:34:09.185658,ETH/USDT,ask,121.103613,1.000000
2025/12/29 02:34:10.485803,BTC/USDT,bid,5520.898057,1.000000
2025/12/29 02:34:10.485804,BTC/USDT,ask,5543.025905,1.000000
2025/12/29 02:34:10.485805,BTC/USDT,bid,5518.132076,1.000000
2025/12/29 02:34:10.485806,BTC/USDT,ask,5545.791886,1.000000
2025/12/29 02:34:10.485807,BTC/USDT,bid,5515.366095,1.000000
2025/12/29 02:34:10.485808,BTC/USDT,ask,5548.557867,1.000000
2025/12/29 02:34:10.485809,BTC/USDT,bid,5512.600114,1.000000
2025/12/29 02:34:10.485810,BTC/USDT,ask,5551.323848,1.000000
2025/12/29 02:34:10.485811,BTC/USDT,bid,5509.834133,1.000000
2025/12/29 02:34:10.485812,BTC/USDT,ask,5554.089829,1.000000
2025/12/29 02:34:10.485813,DOGE/USDT,bid,0.001688,1.000000
2025/12/29 02:34:10.485814,DOGE/USDT,ask,0.001694,1.000000
2025/12/29 02:34:10.485815,DOGE/USDT,bid,0.001687,1.000000
2025/12/29 02:34:10.485816,DOGE/USDT,ask,0.001695,1.000000
2025/12/29 02:34:10.485817,DOGE/USDT,bid,0.001686,1.000000
2025/12/29 02:34:10.485818,DOGE/USDT,ask,0.001696,1.000000
2025/12/29 02:34:10.485819,DOGE/USDT,bid,0.001685,1.000000
2025/12/29 02:34:10.485820,DOGE/USDT,ask,0.001697,1.000000
2025/12/29 02:34:10.485821,DOGE/USDT,bid,0.001684,1.000000
2025/12/29 02:34:10.485822,DOGE/USDT,ask,0.001698,1.000000
2025/12/29 02:34:10.485823,ETH/BTC,bid,0.022559,1.000000
2025/12/29 02:34:10.485824,ETH/BTC,ask,0.022649,1.000000
2025/12/29 02:34:10.485825,ETH/BTC,bid,0.022547,1.000000
2025/12/29 02:34:10.485826,ETH/BTC,ask,0.022661,1.000000
2025/12/29 02:34:10.485827,ETH/BTC,bid,0.022536,1.000000
2025/12/29 02:34:10.485828,ETH/BTC,ask,0.022672,1.000000
2025/12/29 02:34:10.485829,ETH/BTC,bid,0.022525,1.000000
2025/12/29 02:34:10.485830,ETH/BTC,ask,0.022683,1.000000
2025/12/29 02:34:10.485831,ETH/BTC,bid,0.022514,1.000000
2025/12/29 02:34:10.485832,ETH/BTC,ask,0.022694,1.000000
2025/12/29 02:34:10.485833,ETH/USDT,bid,120.861406,1.000000
2025/12/29 02:34:10.485834,ETH/USDT,ask,121.345820,1.000000
2025/12/29 02:34:10.485835,ETH/USDT,bid,120.800854,1.000000
2025/12/29 02:34:10.485836,ETH/USDT,ask,121.406372,1.000000
2025/12/29 02:34:10.485837,ETH/USDT,bid,120.740302,1.000000
2025/12/29 02:34:10.485838,ETH/USDT,ask,121.466924,1.000000
2025/12/29 02:34:10.485839,ETH/USDT,bid,120.679750,1.000000
2025/12/29 02:34:10.485840,ETH/USDT,ask,121.527476,1.000000
2025/12/29 02:34:10.485841,ETH/USDT,bid,120.619199,1.000000
2025/12/29 02:34:10.485842,ETH/USDT,ask,121.588027,1.000000
2025/12/29 02:34:11.542875,BTC/USDT,bid,5542.981649,1.000000
2025/12/29 02:34:11.542876,BTC/USDT,ask,5565.198009,1.000000
2025/12/29 02:34:11.542877,BTC/USDT,bid,5540.204604,1.000000
2025/12/29 02:34:11.542878,BTC/USDT,ask,5567.975054,1.000000
2025/12/29 02:34:11.542879,BTC/USDT,bid,5537.427560,1.000000
2025/12/29 02:34:11.542880,BTC/USDT,ask,5570.752098,1.000000
2025/12/29 02:34:11.542881,BTC/USDT,bid,5534.650515,1.000000
2025/12/29 02:34:11.542882,BTC/USDT,ask,5573.529143,1.000000
2025/12/29 02:34:11.542883,BTC/USDT,bid,5531.873470,1.000000
2025/12/29 02:34:11.542884,BTC/USDT,ask,5576.306188,1.000000
2025/12/29 02:34:11.542885,DOGE/USDT,bid,0.001695,1.000000
2025/12/29 02:34:11.542886,DOGE/USDT,ask,0.001701,1.000000
2025/12/29 02:34:11.542887,DOGE/USDT,bid,0.001694,1.000000
2025/12/29 02:34:11.542888,DOGE/USDT,ask,0.001702,1.000000
2025/12/29 02:34:11.542889,DOGE/USDT,bid,0.001693,1.000000
2025/12/29 02:34:11.542890,DOGE/USDT,ask,0.001703,1.000000
2025/12/29 02:34:11.542891,DOGE/USDT,bid,0.001692,1.000000
2025/12/29 02:34:11.542892,DOGE/USDT,ask,0.001704,1.000000
2025/12/29 02:34:11.542893,DOGE/USDT,bid,0.001691,1.000000
2025/12/29 02:34:11.542894,DOGE/USDT,ask,0.001705,1.000000
2025/12/29 02:34:11.542895,ETH/BTC,bid,0.022649,1.000000
2025/12/29 02:34:11.542896,ETH/BTC,ask,0.022739,1.000000
2025/12/29 02:34:11.542897,ETH/BTC,bid,0.022637,1.000000
2025/12/29 02:34:11.542898,ETH/BTC,ask,0.022751,1.000000
2025/12/29 02:34:11.542899,ETH/BTC,bid,0.022626,1.000000
2025/12/29 02:34:11.542900,ETH/BTC,ask,0.022762,1.000000
2025/12/29 02:34:11.542901,ETH/BTC,bid,0.022615,1.000000
2025/12/29 02:34:11.542902,ETH/BTC,ask,0.022773,1.000000
2025/12/29 02:34:11.542903,ETH/BTC,bid,0.022603,1.000000
2025/12/29 02:34:11.542904,ETH/BTC,ask,0.022785,1.000000
2025/12/29 02:34:11.542905,ETH/USDT,bid,121.344851,1.000000
2025/12/29 02:34:11.542906,ETH/USDT,ask,121.831203,1.000000
2025/12/29 02:34:11.542907,ETH/USDT,bid,121.284057,1.000000
2025/12/29 02:34:11.542908,ETH/USDT,ask,121.891997,1.000000
2025/12/29 02:34:11.542909,ETH/USDT,bid,121.223263,1.000000
2025/12/29 02:34:11.542910,ETH/USDT,ask,121.952791,1.000000
2025/12/29 02:34:11.542911,ETH/USDT,bid,121.162469,1.000000
2025/12/29 02:34:11.542912,ETH/USDT,ask,122.013585,1.000000
2025/12/29 02:34:11.542913,ETH/USDT,bid,121.101675,1.000000
2025/12/29 02:34:11.542914,ETH/USDT,ask,122.074379,1.000000
2025/12/29 15:54:05.556983,BTC/USDT,bid,5565.153576,1.000000
2025/12/29 15:54:05.556984,BTC/USDT,ask,5587.458800,1.000000
2025/12/29 15:54:05.556985,BTC/USDT,bid,5562.365423,1.000000
2025/12/29 15:54:05.556986,BTC/USDT,ask,5590.246953,1.000000
2025/12/29 15:54:05.556987,BTC/USDT,bid,5559.577269,1.000000
2025/12/29 15:54:05.556988,BTC/USDT,ask,5593.035107,1.000000
2025/12/29 15:54:05.556989,BTC/USDT,bid,5556.789116,1.000000
2025/12/29 15:54:05.556990,BTC/USDT,ask,5595.823260,1.000000
2025/12/29 15:54:05.556991,BTC/USDT,bid,5554.000963,1.000000
2025/12/29 15:54:05.556992,BTC/USDT,ask,5598.611413,1.000000
2025/12/29 15:54:05.556993,DOGE/USDT,bid,0.001702,1.000000
2025/12/29 15:54:05.556994,DOGE/USDT,ask,0.001708,1.000000
2025/12/29 15:54:05.556995,DOGE/USDT,bid,0.001701,1.000000
2025/12/29 15:54:05.556996,DOGE/USDT,ask,0.001709,1.000000
2025/12/29 15:54:05.556997,DOGE/USDT,bid,0.001700,1.000000
2025/12/29 15:54:05.556998,DOGE/USDT,ask,0.001710,1.000000
2025/12/29 15:54:05.556999,DOGE/USDT,bid,0.001699,1.000000
2025/12/29 15:54:05.557000,DOGE/USDT,ask,0.001711,1.000000
2025/12/29 15:54:05.557001,DOGE/USDT,bid,0.001698,1.000000
2025/12/29 15:54:05.557002,DOGE/USDT,ask,0.001712,1.000000
2025/12/29 15:54:05.557003,ETH/BTC,bid,0.022739,1.000000
2025/12/29 15:54:05.557004,ETH/BTC,ask,0.022831,1.000000
2025/12/29 15:54:05.557005,ETH/BTC,bid,0.022728,1.000000
2025/12/29 15:54:05.557006,ETH/BTC,ask,0.022842,1.000000
2025/12/29 15:54:05.557007,ETH/BTC,bid,0.022717,1.000000
2025/12/29 15:54:05.557008,ETH/BTC,ask,0.022853,1.000000
2025/12/29 15:54:05.557009,ETH/BTC,bid,0.022705,1.000000
2025/12/29 15:54:05.557010,ETH/BTC,ask,0.022865,1.000000
2025/12/29 15:54:05.557011,ETH/BTC,bid,0.022694,1.000000
2025/12/29 15:54:05.557012,ETH/BTC,ask,0.022876,1.000000
2025/12/29 15:54:05.557013,ETH/USDT,bid,121.830230,1.000000
2025/12/29 15:54:05.557014,ETH/USDT,ask,122.318528,1.000000
2025/12/29 15:54:05.557015,ETH/USDT,bid,121.769193,1.000000
2025/12/29 15:54:05.557016,ETH/USDT,ask,122.379565,1.000000
2025/12/29 15:54:05.557017,ETH/USDT,bid,121.708156,1.000000
2025/12/29 15:54:05.557018,ETH/USDT,ask,122.440602,1.000000
2025/12/29 15:54:05.557019,ETH/USDT,bid,121.647119,1.000000
2025/12/29 15:54:05.557020,ETH/USDT,ask,122.501639,1.000000
2025/12/29 15:54:05.557021,ETH/USDT,bid,121.586081,1.000000
2025/12/29 15:54:05.557022,ETH/USDT,ask,122.562677,1.000000
2025/12/29 17:43:28.673738,BTC/USDT,bid,9.980000,1.000000
2025/12/29 17:43:28.673739,BTC/USDT,ask,10.020000,1.000000
2025/12/29 17:43:28.673740,BTC/USDT,bid,9.975000,1.000000
2025/12/29 17:43:28.673741,BTC/USDT,ask,10.025000,1.000000
2025/12/29 17:43:28.673742,BTC/USDT,bid,9.970000,1.000000
2025/12/29 17:43:28.673743,BTC/USDT,ask,10.030000,1.000000
2025/12/29 17:43:28.673744,BTC/USDT,bid,9.965000,1.000000
2025/12/29 17:43:28.673745,BTC/USDT,ask,10.035000,1.000000
2025/12/29 17:43:28.673746,BTC/USDT,bid,9.960000,1.000000
2025/12/29 17:43:28.673747,BTC/USDT,ask,10.040000,1.000000
2025/12/29 17:43:28.673748,DOGE/USDT,bid,0.998000,1.000000
2025/12/29 17:43:28.673749,DOGE/USDT,ask,1.002000,1.000000
2025/12/29 17:43:28.673750,DOGE/USDT,bid,0.997500,1.000000
2025/12/29 17:43:28.673751,DOGE/USDT,ask,1.002500,1.000000
2025/12/29 17:43:28.673752,DOGE/USDT,bid,0.997000,1.000000
2025/12/29 17:43:28.673753,DOGE/USDT,ask,1.003000,1.000000
2025/12/29 17:43:28.673754,DOGE/USDT,bid,0.996500,1.000000
2025/12/29 17:43:28.673755,DOGE/USDT,ask,1.003500,1.000000
2025/12/29 17:43:28.673756,DOGE/USDT,bid,0.996000,1.000000
2025/12/29 17:43:28.673757,DOGE/USDT,ask,1.004000,1.000000
2025/12/29 17:43:28.673758,ETH/USDT,bid,4.990000,1.000000
2025/12/29 17:43:28.673759,ETH/USDT,ask,5.010000,1.000000
2025/12/29 17:43:28.673760,ETH/USDT,bid,4.987500,1.000000
2025/12/29 17:43:28.673761,ETH/USDT,ask,5.012500,1.000000
2025/12/29 17:43:28.673762,ETH/USDT,bid,4.985000,1.000000
2025/12/29 17:43:28.673763,ETH/USDT,ask,5.015000,1.000000
2025/12/29 17:43:28.673764,ETH/USDT,bid,4.982500,1.000000
2025/12/29 17:43:28.673765,ETH/USDT,ask,5.017500,1.000000
2025/12/29 17:43:28.673766,ETH/USDT,bid,4.980000,1.000000
2025/12/29 17:43:28.673767,ETH/USDT,ask,5.020000,1.000000
2025/12/29 17:43:57.269891,BTC/USDT,bid,9.980000,1.000000
2025/12/29 17:43:57.269892,BTC/USDT,ask,10.020000,1.000000
2025/12/29 17:43:57.269893,BTC/USDT,bid,9.975000,1.000000
2025/12/29 17:43:57.269894,BTC/USDT,ask,10.025000,1.000000
2025/12/29 17:43:57.269895,BTC/USDT,bid,9.970000,1.000000
2025/12/29 17:43:57.269896,BTC/USDT,ask,10.030000,1.000000
2025/12/29 17:43:57.269897,BTC/USDT,bid,9.965000,1.000000
2025/12/29 17:43:57.269898,BTC/USDT,ask,10.035000,1.000000
2025/12/29 17:43:57.269899,BTC/USDT,bid,9.960000,1.000000
2025/12/29 17:43:57.269900,BTC/USDT,ask,10.040000,1.000000
2025/12/29 17:43:57.269901,DOGE/USDT,bid,0.998000,1.000000
2025/12/29 17:43:57.269902,DOGE/USDT,ask,1.002000,1.000000
2025/12/29 17:43:57.269903,DOGE/USDT,bid,0.997500,1.000000
2025/12/29 17:43:57.269904,DOGE/USDT,ask,1.002500,1.000000
2025/12/29 17:43:57.269905,DOGE/USDT,bid,0.997000,1.000000
2025/12/29 17:43:57.269906,DOGE/USDT,ask,1.003000,1.000000
2025/12/29 17:43:57.269907,DOGE/USDT,bid,0.996500,1.000000
2025/12/29 17:43:57.269908,DOGE/USDT,ask,1.003500,1.000000
2025/12/29 17:43:57.269909,DOGE/USDT,bid,0.996000,1.000000
2025/12/29 17:43:57.269910,DOGE/USDT,ask,1.004000,1.000000
2025/12/29 17:43:57.269911,ETH/USDT,bid,4.990000,1.000000
2025/12/29 17:43:57.269912,ETH/USDT,ask,5.010000,1.000000
2025/12/29 17:43:57.269913,ETH/USDT,bid,4.987500,1.000000
2025/12/29 17:43:57.269914,ETH/USDT,ask,5.012500,1.000000
2025/12/29 17:43:57.269915,ETH/USDT,bid,4.985000,1.000000
2025/12/29 17:43:57.269916,ETH/USDT,ask,5.015000,1.000000
2025/12/29 17:43:57.269917,ETH/USDT,bid,4.982500,1.000000
2025/12/29 17:43:57.269918,ETH/USDT,ask,5.017500,1.000000
2025/12/29 17:43:57.269919,ETH/USDT,bid,4.980000,1.000000
2025/12/29 17:43:57.269920,ETH/USDT,ask,5.020000,1.000000
2025/12/29 17:47:30.597332,BTC/USDT,bid,9.980000,1.000000
2025/12/29 17:47:30.597333,BTC/USDT,ask,10.020000,1.000000
2025/12/29 17:47:30.597334,BTC/USDT,bid,9.975000,1.000000
2025/12/29 17:47:30.597335,BTC/USDT,ask,10.025000,1.000000
2025/12/29 17:47:30.597336,BTC/USDT,bid,9.970000,1.000000
2025/12/29 17:47:30.597337,BTC/USDT,ask,10.030000,1.000000
2025/12/29 17:47:30.597338,BTC/USDT,bid,9.965000,1.000000
2025/12/29 17:47:30.597339,BTC/USDT,ask,10.035000,1.000000
2025/12/29 17:47:30.597340,BTC/USDT,bid,9.960000,1.000000
2025/12/29 17:47:30.597341,BTC/USDT,ask,10.040000,1.000000
2025/12/29 17:47:30.597342,DOGE/USDT,bid,0.998000,1.000000
2025/12/29 17:47:30.597343,DOGE/USDT,ask,1.002000,1.000000
2025/12/29 17:47:30.597344,DOGE/USDT,bid,0.997500,1.000000
2025/12/29 17:47:30.597345,DOGE/USDT,ask,1.002500,1.000000
2025/12/29 17:47:30.597346,DOGE/USDT,bid,0.997000,1.000000
2025/12/29 17:47:30.597347,DOGE/USDT,ask,1.003000,1.000000
2025/12/29 17:47:30.597348,DOGE/USDT,bid,0.996500,1.000000
2025/12/29 17:47:30.597349,DOGE/USDT,ask,1.003500,1.000000
2025/12/29 17:47:30.597350,DOGE/USDT,bid,0.996000,1.000000
2025/12/29 17:47:30.597351,DOGE/USDT,ask,1.004000,1.000000
2025/12/29 17:47:30.597352,ETH/USDT,bid,4.990000,1.000000
2025/12/29 17:47:30.597353,ETH/USDT,ask,5.010000,1.000000
2025/12/29 17:47:30.597354,ETH/USDT,bid,4.987500,1.000000
2025/12/29 17:47:30.597355,ETH/USDT,ask,5.012500,1.000000
2025/12/29 17:47:30.597356,ETH/USDT,bid,4.985000,1.000000
2025/12/29 17:47:30.597357,ETH/USDT,ask,5.015000,1.000000
2025/12/29 17:47:30.597358,ETH/USDT,bid,4.982500,1.000000
2025/12/29 17:47:30.597359,ETH/USDT,ask,5.017500,1.000000
2025/12/29 17:47:30.597360,ETH/USDT,bid,4.980000,1.000000
2025/12/29 17:47:30.597361,ETH/USDT,ask,5.020000,1.000000
2025/12/29 19:27:38.492091,BTC/DOGE,bid,9.980000,1.000000
2025/12/29 19:27:38.492092,BTC/DOGE,ask,10.020000,1.000000
2025/12/29 19:27:38.492093,BTC/DOGE,bid,9.975000,1.000000
2025/12/29 19:27:38.492094,BTC/DOGE,ask,10.025000,1.000000
2025/12/29 19:27:38.492095,BTC/DOGE,bid,9.970000,1.000000
2025/12/29 19:27:38.492096,BTC/DOGE,ask,10.030000,1.000000
2025/12/29 19:27:38.492097,BTC/DOGE,bid,9.965000,1.000000
2025/12/29 19:27:38.492098,BTC/DOGE,ask,10.035000,1.000000
2025/12/29 19:27:38.492099,BTC/DOGE,bid,9.960000,1.000000
2025/12/29 19:27:38.492100,BTC/DOGE,ask,10.040000,1.000000
2025/12/29 19:27:38.492101,BTC/ETH,bid,1.996000,1.000000
2025/12/29 19:27:38.492102,BTC/ETH,ask,2.004000,1.000000
2025/12/29 19:27:38.492103,BTC/ETH,bid,1.995000,1.000000
2025/12/29 19:27:38.492104,BTC/ETH,ask,2.005000,1.000000
2025/12/29 19:27:38.492105,BTC/ETH,bid,1.994000,1.000000
2025/12/29 19:27:38.492106,BTC/ETH,ask,2.006000,1.000000
2025/12/29 19:27:38.492107,BTC/ETH,bid,1.993000,1.000000
2025/12/29 19:27:38.492108,BTC/ETH,ask,2.007000,1.000000
2025/12/29 19:27:38.492109,BTC/ETH,bid,1.992000,1.000000
2025/12/29 19:27:38.492110,BTC/ETH,ask,2.008000,1.000000
2025/12/29 19:27:38.492111,BTC/USDT,bid,9.980000,1.000000
2025/12/29 19:27:38.492112,BTC/USDT,ask,10.020000,1.000000
2025/12/29 19:27:38.492113,BTC/USDT,bid,9.975000,1.000000
2025/12/29 19:27:38.492114,BTC/USDT,ask,10.025000,1.000000
